Date,Unnamed: 0,Close,High,Low,Open,Volume,Returns,MA20,MA50,Volatility,daily_return,log_return,price_change,high_low_range,close_position,SMA_20,SMA_50,EMA_20,EMA_50,MA_difference,RSI,MACD,MACD_signal,MACD_difference,BB_high,BB_low,BB_middle,BB_width,ATR,Volume_SMA_20,volume_change,return_lag_1,return_lag_2,return_lag_5,rolling_mean_10,rolling_mean_30,momentum_5,momentum_10,momentum_30,day_of_week,month,quarter,target
2019-05-13,2354,252.3583984375,254.7215112151304,251.52278113899095,253.76011533329583,127290500,-0.0251299065611169,260.98639221191405,256.53129791259767,0.0079193625015754,-0.02512990656111691,-0.025451054359775335,-1.401716895795829,3.198730076139441,0.2612340768426322,260.98639221191405,256.53129791259767,259.486727332506,256.2293399056849,3.257387426821083,33.613636010190476,0.08744292909216256,1.4090619389391315,-1.321619009846969,266.5819618239676,255.3908225998605,260.98639221191405,11.191139224107104,3.1482138842508935,74922800.0,0.13218262499188382,0.005023194776047957,-0.003025988274516944,-0.004115033340502783,260.1161773681641,260.1509236653646,-0.040844112114323705,-0.04427098051194778,-0.005734836451683933,0,5,2,1
2019-05-14,2355,254.64051818847656,256.1680128908346,253.24782339917624,253.3736019185407,77003200,0.00904316941741,260.6912239074707,256.6251965332031,0.0082692856419439,0.009043169417410013,0.009002524814433692,1.2669162699358765,2.920189491658334,0.4769193209134624,260.6912239074707,256.6251965332031,259.0251836045032,256.16703317167674,2.8581504328264487,40.31334990166356,-0.28261523274221645,1.070726504602862,-1.3533417373450785,266.9343611589959,254.44808665594553,260.6912239074707,12.486274503050367,3.195456782042585,76293125.0,-0.3950593327860288,-0.02512990656111691,0.005023194776047957,-0.016700160785690144,259.16194305419924,260.07813975016273,-0.015732883826298893,-0.036120220258332725,-0.008501998072629302,1,5,2,1
2019-05-15,2356,256.13214111328125,256.77008271546595,252.807605728279,253.0142752256212,73956400,0.0058577595404538,260.462100982666,256.75572692871094,0.0084084765234205,0.005857759540453866,0.005840669573836487,3.1178658876600593,3.9624769871869603,0.8390043388901588,260.462100982666,256.75572692871094,258.74965574819635,256.16566485566125,2.5839908925350983,44.272076746067036,-0.45033629165664024,0.7665139453509616,-1.216850237007602,267.01371997211163,253.91048199322043,260.462100982666,13.103237978891201,3.2502439395528975,77383285.0,-0.03956718681821014,0.009043169417410013,-0.02512990656111691,-0.0013885096140519027,258.5554397583008,260.0508855183919,-0.008590702394992267,-0.023131572567264835,-0.0031820497806936965,2,5,2,1
2019-05-16,2357,258.5041809082031,259.86092728339565,256.7610501442226,256.83291966966533,76749600,0.0092610001408326,260.38347854614256,256.96393493652346,0.0086943143243632,0.009261000140832643,0.009218380013619153,1.6712612385377952,3.0998771391730315,0.5623225327070626,260.38347854614256,256.96393493652346,258.72627719200653,256.25737136752565,2.468905824480885,49.95634960992005,-0.3873870944401574,0.5357337373927379,-0.9231208318328953,266.9892304340773,253.77772665820783,260.38347854614256,13.21150377586946,3.2844255274501477,78307350.0,0.037768198560232724,0.005857759540453866,0.009043169417410013,-0.003025988274516944,258.2427505493164,260.08921966552737,0.0036277049168091935,-0.011951531803973015,0.00446864519201462,3,5,2,0
2019-05-17,2358,256.8330078125,259.3129323114473,256.1860721788903,256.2040601319123,100353000,-0.0064647816906937,260.1956916809082,257.18022705078124,0.0087842175029829,-0.006464781690693755,-0.006485768892531343,0.6289476805877143,3.126860132556999,0.20689624933132755,260.1956916809082,257.18022705078124,258.5459658225297,256.2799453457599,2.266020476769768,46.367924685101535,-0.46696620859228233,0.33519374819573383,-0.8021599567880162,266.9785851631168,253.41279819869962,260.1956916809082,13.565786964417185,3.273170856386351,79889575.0,0.30753775915444503,0.009261000140832643,0.005857759540453866,0.005023194776047957,257.50686798095705,260.04908498128253,-0.007844320321397924,-0.02785409975097719,-0.004666153698045683,4,5,2,0
2019-05-20,2359,255.1348571777344,256.9408643844069,254.3890699526295,255.2336812515368,62877600,-0.0066118862572577,259.91176376342776,257.37239807128907,0.0088732990363908,-0.006611886257257615,-0.006633841608231664,-0.09882407380240465,2.551794431777381,0.29225991553929126,259.91176376342776,257.37239807128907,258.2210983325492,256.235039927406,1.9860584051432397,42.988773067566214,-0.6594579730677879,0.13626340394302952,-0.7957213770108174,267.03435292505293,252.78917460180259,259.91176376342776,14.245178323250343,3.221643968914282,81025450.0,-0.3734357717258079,-0.006464781690693755,0.009261000140832643,-0.02512990656111691,256.7098861694336,259.9107162475586,0.011002046127353449,-0.030291434792482863,-0.016009592903059477,0,5,2,1
2019-05-21,2360,257.43505859375,257.8124217622232,256.57245936734176,256.8240439532116,46847100,0.0090156297789338,259.62558670043944,257.53936370849607,0.008874721117346,0.009015629778933665,0.008975231617140308,0.6110146405383716,1.239962394881445,0.695665634674921,259.62558670043944,257.53936370849607,258.14623740504453,256.28209948294887,1.864137922095665,48.46711134206831,-0.6192635676263194,-0.01484199037084027,-0.6044215772554792,266.66278158903674,252.58839181184211,259.62558670043944,14.074389777194625,3.1827811557410337,80755475.0,-0.25494770792778354,-0.006611886257257615,-0.006464781690693755,0.009043169417410013,256.58231353759766,259.8424311319987,0.010974453025598185,-0.004931090595209464,-0.007894731580655123,1,5,2,0
2019-05-22,2361,256.644287109375,257.59671617184193,256.1680725781415,256.48256008080267,49482500,-0.0030717319105433,259.3290733337402,257.671728515625,0.0088826187577342,-0.0030717319105433294,-0.0030764593624672564,0.16172702857232935,1.4286435937004285,0.3333333333333466,259.3290733337402,257.671728515625,258.0031945197427,256.2963029192793,1.7068916004633934,46.80207623668591,-0.6437965755910113,-0.14063290741487447,-0.5031636681761369,266.343970232067,252.31417643541343,259.3290733337402,14.029793796653593,3.0574856155952763,80709955.0,0.05625534985089797,0.009015629778933665,-0.006611886257257615,0.005857759540453866,256.41158599853514,259.79211273193357,0.0019995381831725556,-0.006608341649278815,-0.00584749003597862,2,5,2,0
2019-05-23,2362,253.50840759277344,254.46980300756655,252.0977248253268,254.42488798262627,98733800,-0.0122187777952179,258.88385620117185,257.70827545166014,0.0092215173506512,-0.012218777795217961,-0.012294040770024899,-0.9164803898528362,2.372078182239761,0.5947033188065711,258.88385620117185,257.70827545166014,257.57511957431706,256.1869736907889,1.388145883528182,40.81410642211064,-0.9058365110689692,-0.2936736281456934,-0.6121628829232758,266.1838645977212,251.58384780462254,258.88385620117185,14.60001679309866,3.163848234770486,82758100.0,0.9953276410852321,-0.0030717319105433294,0.009015629778933665,0.009261000140832643,256.0054473876953,259.6079132080078,-0.019325696388654223,-0.015768099395655044,-0.02133301932283771,3,5,2,1
2019-05-24,2363,254.0835418701172,255.35945262328,253.4635607364856,254.9461135870853,55268100,0.0022686990258233,258.4062919616699,257.75954498291014,0.0091502686891876,0.002268699025823384,0.0022661294139053236,-0.8625717169681195,1.8958918867944021,0.32701291563617024,258.4062919616699,257.75954498291014,257.24258836439327,256.1044861684096,1.138102195983663,42.27288344701769,-1.0549358741645278,-0.4459260773494603,-0.6090097968150675,265.6500556003624,251.16252832297744,258.4062919616699,14.48752727738497,3.0732799242007656,82975685.0,-0.4402312075499981,-0.012218777795217961,-0.0030717319105433294,-0.006464781690693755,255.5274398803711,259.44528147379555,-0.010705267075289848,-0.018465611852623076,-0.018840380909821874,4,5,2,0
2019-05-28,2364,251.72039794921875,255.31447831235775,251.7024374188396,254.3620492097785,70029400,-0.0093006571913517,257.7899085998535,257.7386990356445,0.0092615851915092,-0.009300657191351758,-0.009344178363977901,-2.6416512605597404,3.612040893518156,0.004972405049839408,257.7899085998535,257.7386990356445,256.71666546770996,255.93256114020605,0.7841043275039112,38.11586381126848,-1.3482424586083255,-0.6263893536012334,-0.7218531050070921,265.1061038258957,250.47371337381136,257.7899085998535,14.632390452084309,3.111762850580579,83617270.0,0.26708535303366676,0.002268699025823384,-0.012218777795217961,-0.006611886257257615,255.46363983154296,259.14547475179035,-0.013382958590158589,-0.0025281523905346104,-0.03449826620232288,1,5,2,0
2019-05-29,2365,250.03118896484375,251.0105726249219,248.62949974302012,250.6062550151604,104972900,-0.0067106559426136,257.08232498168945,257.6657376098633,0.0092850605741678,-0.006710655942613664,-0.006733273637371204,-0.57506605031665,2.381072881901787,0.5886796798525913,257.08232498168945,257.6657376098633,256.0799534198179,255.70113478038792,0.37881863942999416,35.43353175681048,-1.6974281920844305,-0.8405971212978729,-0.8568310707865576,264.5247433679762,249.63990659540266,257.08232498168945,14.88483677257355,3.110272518839011,84810330.0,0.49898328416350846,-0.009300657191351758,0.002268699025823384,0.009015629778933665,255.0027069091797,258.79505157470703,-0.028760145060856113,-0.018101318896237673,-0.04034903886406116,2,5,2,1
2019-05-30,2366,250.7140960693359,251.62161026679743,249.6179003033244,250.78596562189657,62523800,0.0027312876738279,256.50817108154297,257.6051776123047,0.0092884931105389,0.002731287673827687,0.0027275644855072,-0.0718695525606563,2.003709963473028,0.5470830539323515,256.50817108154297,257.6051776123047,255.56891938643867,255.50556463485648,0.06335475158218173,37.3529530513285,-1.8971859271608196,-1.0519148824704623,-0.8452710446903573,264.05466114543884,248.9616810176471,256.50817108154297,15.092980127791748,3.0312323363128693,84352925.0,-0.40438151179971216,-0.006710655942613664,-0.009300657191351758,-0.0030717319105433294,254.46090240478514,258.4617014567057,-0.023106655156176492,-0.02115331961227418,-0.03835804958764377,3,5,2,0
2019-05-31,2367,247.3356170654297,248.99788472790675,247.30866255936388,248.171261594784,86862800,-0.0134754250234574,255.79339828491212,257.49232360839846,0.009624748230335,-0.013475425023457333,-0.013567042550941212,-0.8356445293543118,1.6892221685428694,0.015956756054804296,255.79339828491212,257.49232360839846,254.78479535586638,255.18517453409464,-0.4003791782282633,32.245781349788544,-2.30157921931675,-1.3018477498397198,-0.9997314694770301,263.94718490879086,247.63961166103337,255.79339828491212,16.30757324775749,3.057960991574238,85444555.0,0.3892757637891491,0.002731287673827687,-0.006710655942613664,-0.012218777795217961,253.34404602050782,258.03700103759763,-0.024349450915487902,-0.043204577208519,-0.04898945588053594,4,5,2,0
2019-06-03,2368,246.7067108154297,248.4857633553792,245.3768909783469,247.37160702364017,96428000,-0.0025427241634738,254.9191421508789,257.3097445678711,0.0091624230042471,-0.0025427241634738973,-0.002545962376980192,-0.6648962082104788,3.1088723770322986,0.4277498963634618,254.9191421508789,257.3097445678711,254.0154539710629,254.85268576081367,-0.8372317897507742,31.385512665694264,-2.642351907252987,-1.5699485813223735,-1.0724033259306136,263.0329437377118,246.80534056404605,254.9191421508789,16.227603173665727,3.0615975191069564,87438770.0,0.11011848570389171,-0.013475425023457333,0.002731287673827687,0.002268699025823384,252.33141632080077,257.5742665608724,-0.029033092818181783,-0.03942755288083133,-0.05327181070508258,0,6,2,1
2019-06-04,2369,252.0618133544922,252.1965858697471,248.5485968800239,248.99785687797657,77231900,0.0217063513244633,254.36699905395508,257.33274627685546,0.0107370057438144,0.021706351324463302,0.021474123023895234,3.0639564765156138,3.647988989723217,0.9630556683053069,254.36699905395508,257.33274627685546,253.82939295996093,254.74323978409518,-0.9138468241342537,44.87202896095728,-2.452039116539879,-1.7463666883658746,-0.7056724281740046,261.6365659735625,247.09743213434768,254.36699905395508,14.539133839214799,3.235045914479133,85940460.0,-0.19907184635168207,-0.0025427241634738973,-0.013475425023457333,-0.009300657191351758,252.02411193847655,257.282546488444,0.0013563279259645178,-0.012044782344661886,-0.03355503073013533,1,6,2,1
2019-06-05,2370,254.2452087402344,254.27216324311323,251.87313022493015,253.6791367591237,71169700,0.0086621426573312,254.14372024536132,257.40318939208987,0.0104130608852424,0.008662142657331229,0.008624841549857983,0.5660719811106958,2.3990330181830757,0.988764430220624,254.14372024536132,257.40318939208987,253.8689944628441,254.72370915492417,-0.8547146920800515,49.251822971166135,-2.100816197129518,-1.8172565901186033,-0.28355960701091476,261.13489045877947,247.15255003194318,254.14372024536132,13.982340426836288,3.175330707600843,82262450.0,-0.07849347225693015,0.021706351324463302,-0.0025427241634738973,-0.006710655942613664,251.705126953125,256.98543345133464,0.01685397646924436,-0.012390891399719606,-0.033870795475590576,2,6,2,1
2019-06-06,2371,255.89857482910156,256.5724650655764,253.89489207520805,254.5418277990504,69430400,0.0065030373514587,254.0210708618164,257.46932098388675,0.0105390814140541,0.00650303735145874,0.006481983829329378,1.3567470300511673,2.677572990368361,0.7483204981156694,254.0210708618164,257.46932098388675,254.0622878310591,254.76978231861742,-0.7074944875583071,52.33969848152877,-1.6698081683128407,-1.7877669057574508,0.11795873744461005,260.79536086903335,247.24678085459945,254.0210708618164,13.548580014433895,3.13977658494138,81155555.0,-0.024438770993835846,0.008662142657331229,0.021706351324463302,0.002731287673827687,251.63055572509765,256.762900797526,0.02067884830189959,-0.002905625871015949,-0.025425082138710864,3,6,2,1
2019-06-07,2372,258.45928955078125,259.53752459010883,256.74311294719047,256.91383395209493,74272200,0.010006756479163,254.06554565429687,257.61308319091796,0.010770111084966,0.010006756479163048,0.00995702041412267,1.545455598686317,2.7944116429183623,0.6141459537430503,254.06554565429687,257.61308319091796,254.48104989960407,254.9144688767415,-0.4334189771374213,56.73099810033846,-1.108821123284713,-1.6519777492629033,0.5431566259781904,260.9433333321274,247.18775797646634,254.06554565429687,13.755575355661051,3.175431811803229,79695610.0,0.06973602341337504,0.00650303735145874,0.008662142657331229,-0.013475425023457333,252.12564392089843,256.63111877441406,0.044974001792911666,0.01952945862829414,-0.015065810215704856,4,6,2,1
2019-06-10,2373,259.64532470703125,261.3075921861058,259.5554672231737,260.0047272218072,60799100,0.004588866425778,254.1046310424805,257.7615182495117,0.010760366035916,0.004588866425778049,0.004578369678106659,-0.35940251477592255,1.7521249629321005,0.05128486024602401,254.10463104248046,257.7615182495117,254.9728855955495,255.09999263479207,-0.12710703924255995,58.63216449896622,-0.5620527294075828,-1.4339927452918393,0.8719400158842565,261.0989388643826,247.11032322057835,254.10463104248046,13.988615643804252,3.1520654420547527,77114100.0,-0.18140165499338923,0.010006756479163048,0.00650303735145874,-0.0025427241634738973,252.68182220458985,256.4981353759766,0.052445326066875575,0.021889583229114162,-0.015132681837471185,0,6,2,0
2019-06-11,2374,259.5823974609375,261.8286972441243,258.93546202655364,261.4603007892035,58641300,-0.0002423584794556,254.46583099365233,257.8768865966797,0.008965583389952,-0.00024235847945563993,-0.00024238785301797241,-1.8779033282659725,2.893235217570691,0.223602778804505,254.46583099365233,257.8768865966797,255.41188672558647,255.27577321620956,0.13611350937691213,58.485334067687134,-0.1322876116206544,-1.1736517185576023,1.041364106936948,261.7999839518003,247.13167803550434,254.46583099365233,14.668305916295964,3.1335775688773198,73681640.0,-0.0354906569340665,0.004588866425778049,0.010006756479163048,0.021706351324463302,253.46802215576173,256.3492797851562,0.029836269153029393,0.03123306484405286,-0.016912328902964457,1,6,2,0
